,Unnamed: 0,sentence,label
3594,4013,"By acquiring RCP , we can combine our strong knowhow with the expertise of a solid local company .",positive
3595,1778,The company decided at the end of 2008 to temporarily shut down its ammonia plant in Billingham and extend the maintenance period at its Ince facility .,negative
3596,178,"Operators only need to learn how to use one device for multiple levels of applications , including voice-directed operations .",neutral
3597,2091,Related links : Flexiblebaseloadoperation TheWartsila32generating set Gasconversions This is the shorter of two versions of this press release .,neutral
3598,1475,"Founded in 1923 , Finnair is one of the world 's oldest airlines and flies to 60 destinations with a fleet of 63 aircraft , employing 9,500 people .",neutral
3599,2425,Activities range from the development of natural resources to the retailed marketing of finished products .,neutral
3600,4129,Raffles Equities Ltd became a substantial holder in Archer Exploration Ltd on January 12 with 11.7 million shares ( 18.2 pc ) .,neutral
3601,674,"In addition to the presentations held by President & CEO Kai Telanne and CFO Tuomas Itkonen , participants will have an opportunity to discuss with other members of the company 's management .",neutral
3602,2608,The personnel reductions will primarily affect those working for the parent company in the diagnostics business or in production and logistics in the liquid handling business .,negative
3603,1280,European traffic grew nearly 30 % .,positive
3604,375,The company 's market share is continued to increase further .,positive
3605,4209,"Most of the growth in beer consumption took place in the Far East , Latin America and Africa .",neutral
3606,422,The Group also has a strong global position in other fishing categories .,positive
3607,4023,"narrows to EUR2 .8 m 9-mo '09 29 October 2009 - Finnish software and hardware developer Elektrobit Oyj HEL : EBG1V , or EB , said today that its net loss narrowed to EUR2 .8 m for the first nine months of 2009 from EUR35 .6 m for the same period a year ago .",positive
3608,4184,Oriola-KD expects its invoicing in 2008 to be higher than the comparable invoicing of 2007 .,positive
3609,914,"EBIT totalled EUR 14.4 mn , compared to a loss of EUR 0.3 mn in the corresponding period in 2009 .",positive
3610,1091,"The company will use the money for product development and research activities through 2013 in its key markets Finland , Germany , Italy and France .",neutral
3611,4336,Nordic Walking was first used as a summer training method by cross-country skiers .,neutral
3612,3599,Cargo volume increased by approximately 5 % .,positive
3613,43,Finnish home decoration and arts and crafts retailer Tiimari Plc ( OMX Helsinki : TII1V ) reported on Monday ( 18 August ) an operating loss of EUR3 .3 m on net sales of EUR33 .9 m for the period January-June 2008 .,neutral
3614,1894,N-Viro operates processing facilities independently as well as in partnership with municipalities .,neutral
3615,970,"In addition , YIT has reserved EPI Russia the right to expand the logistics center by about 100,000 m2 .",neutral
3616,3265,"The EB Tough VoIP Field Phone is equipped with an integrated speaker , Ethernet and SHDSL connectivity , and enables several innovative applications .",neutral
3617,3281,"Metsa-Botnia will finance the payment of dividends , the repayment of capital and the repurchase of its own shares with the funds deriving from its divestment of the Uruguay operations , and shares in Pohjolan Voima , and by utilising its existing financing facilities .",neutral
3618,17,The stock rose for a second day on Wednesday bringing its two-day rise to GBX12 .0 or 2.0 % .,positive
3619,4076,Finnish forest machinery manufacturer Ponsse has issued a profit warning .,negative
3620,4311,"UPM-Kymmene www.upm-kymmene.com produces magazine papers and newsprint , as well as fine and specialty papers , converting materials and wood products .",neutral
3621,563,The contract value amounts to EUR 2.4 million .,neutral
3622,2881,"The sale , comprising the margarine business in Finland and Poland , follows the approval of the Polish competition authorities earlier in October .",neutral
3623,4122,The company now estimates its net sales in 2010 to increase considerably from 2009 and its operating result to be clearly positive .,positive
3624,2194,"EPS for the quarter came in at 0.36 eur , up from 0.33 eur a year ago and ahead of forecast of 0.33 eur .",positive
3625,1292,"Proline Plus is available in both adjustable single and multichannel models and fixed volume single-channel models , in volume ranges from 0.1 micro litres to 10 ml .",neutral
3626,1207,He believes that the soy-oats have a good chance of entering the UK market .,positive
3627,3239,"Finnish real estate company Sponda Oyj said on April 11 , 2008 it would build Vuosaari Harbour Service Center at the Port of Helsinki .",neutral
3628,1999,Kesko www.kesko.fi is a Finnish retail specialist whose stores offer quality to the daily lives of consumers through valued products and services at competitive prices .,neutral
3629,3255,Aspo 's Group structure and business operations are developed persistently without any predefined schedules .,neutral
3630,3074,`` Residentialconstruction in particular has picked up in several markets .,positive
3631,259,Fiskars will be undertaking community projects throughout the UK and they are also on the lookout for local volunteers who are interested in helping out with the selected restoration projects .,neutral
3632,455,"Managing Director 's comments : `` Net sales for the first quarter were notably lower than a year before , especially in Finland , Russia and the Baltic countries .",negative
3633,448,"The floor area of the Yliopistonrinne project will be 7,900 sq m and the building 's gross area will total 12,800 sq m. A total 25.1 % of the facilities have been let .",neutral
3634,2295,"EBITDA for the year 2009 improved to EUR484m , as compared with EUR472m in 2008 .",positive
3635,780,"Nokia will deliver a WCDMA 3G-HSPA radio network , including the modular , high capacity Nokia Flexi WCDMA base station to Indosat .",neutral
3636,1821,"ASPO Plc STOCK EXCHANGE BULLETIN October 24 , 2006 at 2:00 p.m. Aspo Systems Division has completed the statutory negotiations , as required under the Act on Co-Operation Within Undertakings , conducted as part of the action plan launched in August .",neutral
3637,2579,Catalysts segment includes refinery catalysts and polyolefin catalysts product categories .,neutral
3638,2766,"Veidekke , headquartered in Oslo , Norway , is a Scandinavian construction and property development group with some 6,350 employees in Norway , Sweden and Denmark , with an annual turnover of NOK16 .4 bn .",neutral
3639,842,No financial information was provided .,neutral
3640,1647,Operating profit fell to EUR 20.3 mn from EUR 74.2 mn in the second quarter of 2008 .,negative
3641,109,"`` Our decision and resolve on MeeGo is only stronger , '' she continued .",positive
3642,736,"The acquisition does not have to be from the frozen foods or fish sector , as long as it has synergies with L+Ã±nnen Tehtaat 's other businesses .",neutral
3643,3057,The combined capital of these funds is expected to be EUR 100mn-150mn .,neutral
3644,3543,In his turn Fradkov said Russia is interested in adopting Finnish experience in forming technology parks in the framework of implementing the law on special economic zone .,neutral
3645,2382,"Unlisted British Biologicals makes B - and D - proteins , and other disease-specific supplements that cover diabetes , hepatitis , asthma and other cardiovascular ailments .",neutral
3646,434,The report contains category level company and brand share as well as distribution share information for 2007 and 2008 .,neutral
3647,452,"Aug. 17 , 2010 ( Curbed delivered by Newstex ) -- And now , the latest from Racked , covering shopping and retail from the sidewalks up .",neutral
3648,84,"Earnings per share ( EPS ) were EUR0 .03 , up from the loss of EUR0 .083 .",positive
3649,3209,"It expects revenue between $ 8.4 billion and $ 8.7 billion , compared to analyst estimates of $ 8.67 billion .",neutral
3650,1144,Medical Devices - Russia This brand-new market analysis gives a clear overview of the actual situation and future outlook of the medical device market in Russia .,neutral
3651,2953,"The program , which was started in the summer of 2007 , was originally estimated to last approximately two years .",neutral
3652,2168,"Compared with the FTSE 100 index , which rose 94.9 points ( or 1.6 % ) on the day , this was a relative price change of -0.4 % .",negative
3653,141,Profit for the period was EUR 15.6 mn compared to EUR 14.1 mn in 2007 .,positive
3654,2491,The deal also includes a ten-year maintenance agreement .,neutral
3655,4214,"Continuing operations turned an operating loss of EUR 0.1 mn , a slight improvement from a loss of EUR 0.2 mn a year earlier .",positive
3656,2470,"According to Scanfil 's President Harri Takanen , Scanfil 's investment activity proceeded according to the strategy on several fronts in 2010 .",neutral
3657,26,"Westpac Banking Corp - Is to issue a benchmark , 3 year FRN deal in Euros .",neutral
3658,871,One of the largest projects of the magazine division of SanomaWSOY - Sanoma Magazines International in 2006 became launch of the Russian magazine Gloriya .,neutral
3659,2761,Finnish business software group AffectoGenimap Oyj said it had signed an agreement to acquire all the shares in Swedish sector company Intellibis Ab for 12 mln euro ( $ 15.8 mln ) on a debt-free basis .,positive
3660,774,"As of August 2008 , Glaston 's North Asian sales and service region is upgraded to a new market area , North Asia .",neutral
3661,32,The contract has been allotted as per lowest price criteria .,neutral
3662,2572,A paper mill in the central Maine town of Madison soon will have a new owner .,neutral
3663,2112,"In the survey , Goodyear is the third most valued tyre brand , followed by Continental and Bridgestone .",neutral
3664,2124,The negotiations will concern the plant 's department producing winded roving that employs 10 people .,neutral
3665,2054,Olli-Pekka Kallasvuo was elected as vice chairman of the Board .,neutral
3666,1325,Dragonfly Love is another video shot from start to finish using the Nokia N8 .,neutral
3667,215,"In the second quarter of 2010 , the group 's net profit rose to EUR 3.1 million from EUR 2.5 million in April-June 2009 .",positive
3668,3857,"Rockwell Collins is a provider of flight deck , cabin and information management solutions for business aircraft operators .",neutral
3669,31,"Sales are expected to increase in the end of the year 2006 , however .",positive
3670,881,We look forward to helping the company develop its operational services and further digitalize its services for its customers . '',positive
3671,3719,The Moscow Metro ( www.mosmetro.ru ) was the first metro system in Europe to implement smart cards together with a new type of magnetic card in 1998 .,neutral
3672,3768,"In Finland , insurance company Pohjola and the Finnish motorcyclist association have signed an agreement with the aim of improving motorcyclists ' traffic safety .",positive
3673,661,"The divested company is part of TietoEnator 's business area Government , Manufacturing & Retail .",neutral
3674,3627,"The pilot project proved that RIFD technology is ideal for our purposes '' , comments Olli Saarinen , Material Handling Supervisor at Yara .",positive
3675,1322,"Swedish engineering consultant firm Etteplan is to establish a unit in town Borl+Ã±nge , by the turn of the month March-April 2008 .",neutral
3676,1286,The annual Thesis contest is aimed to enhance the thesis quality and to strengthen the thesis culture in polytechnics .,positive
3677,662,"Risto Raty , Tekla 's executive vice president , said that Tekla Structures and ArchiCAD will cover the entire design and documentation workflow throughout a construction project .",neutral
3678,87,"Vaisala , headquartered in Helsinki in Finland , develops and manufactures electronic measurement systems for meteorology , environmental sciences , traffic and industry .",neutral
3679,3682,"The Swedish buyout firm has sold its remaining 22.4 percent stake , almost eighteen months after taking the company public in Finland .",neutral
3680,2847,Incap Contract Manufacturing is a subsidiary of Incap Corporation of Finland .,neutral
3681,1694,"HUHTAMAKI OYJ STOCK EXCHANGE RELEASE 16.12.2008 AT 09:30 Huhtamaki Oyj has resolved to clarify the Group structure by separating the Foodservice and Consumer Goods businesses in its production unit in Hameenlinna , Finland by transferring the businesses into its wholly owned subsidiaries .",neutral
3682,1791,"The project will be a 2 x 600 MW coal-fired power plant , located some 420 km south of Hanoi , the company said .",neutral
3683,3018,` Nordic infrastructure construction is one of our strategic growth areas .,neutral
3684,1395,"Also , a seven-year historic analysis is provided for these markets .",neutral
3685,3538,"Favourable currency rates also contributed to higher net sales , '' CEO Kari Kauniskangas said .",positive
3686,3638,Both Mr Walden and Mr Ignatius will be responsible also for the newspapers ' business result .,neutral
3687,1205,"The offer of some 30 million shares aimed to raise more than  x20ac 500 million US$ 640 million , was expected to be completed by Oct. 9 , Outokumpu said .",neutral
3688,88,The total value of the deliveries is some EUR65m .,neutral
3689,3932,"Lemminkainen Infra Oy 's subsidiary Lemminkainen Sverige AB will perform the construction work , which is expected to start in early 2011 and to be completed in the summer of 2013 .",neutral
3690,867,"According to HKScan Finland , the plan is to increase J+Ã±rvi-Suomen Portti 's net sales to EUR 80mn to EUR 100mn .",positive
3691,54,"The EBRD is using its own funds to provide a 21.6 mln A loan while the B portion of 10 mln Euros has been syndicated to two Finnish commercial banks , Nordea Bank Finland Plc 7.7 mln Euros and Pohjola Bank Plc 2.3 mln Euros .",neutral
3692,2519,Nokia - the world 's largest mobile phone manufacturer - and China Postel - China 's largest mobile phone distributor - have a long-standing partnership that continues to grow stronger over time .,positive
3693,124,The purchase price was not disclosed .,neutral
3694,3006,"At the moment , Valio is not worried , but if the ban continues for long , it may become quite a problem .",negative
3695,3522,Rautaruukki Corporation Stock exchange release 3 December 2009 at 12 noon Ruukki 's construction and engineering divisions are to further improve and adjust their operations in Finland .,positive
3696,1980,"efficiency improvement measures 20 January 2010 - Finnish stationery and gift retailer Tiimari HEL : TII1V said today that it will continue to improve its operational efficiency , by focusing on its profitable core operations .",positive
3697,2978,Alma Media expects its net sales to increase as forecast previously .,positive
3698,2143,"According to Tiimari , consumers are advised to cut away the rabbits bow tie that contains the formadehyde and dispose of it .",neutral
3699,3271,Net sales are expected to remain on the same level as in 2007 .,neutral
3700,3307,The closing of such transaction took place today .,neutral
3701,503,"Also , Westpac is to issue a benchmark , 18 month FRN deal in Euros .",neutral
3702,2142,"Neste Oil said it will build a biodiesel production facility in Rotterdam , the Netherlands , at an estimated cost of 670 million euros , naming France-based Technip as the project 's main contractor .",neutral
3703,1379,Stora Enso 's third-quarter pre-tax profit doubled to EUR 197mn .,positive
3704,2257,`` Marimekko aims to expand its distribution network primarily by increasing the number of concept stores and shop-in-shops .,neutral
3705,3861,Industry Investment is very interested in Glaston 's solar energy projects .,positive
3706,4001,"When completed , the 120-meter Watchtower will be the highest building in Ireland .",neutral
3707,4247,`` There is no room to modify the share component as we have already indicated . '',neutral
3708,3815,"The company , which celebrates its fiftieth anniversary next year , has been exporting distinctive detached homes to Central Europe for several decades .",positive
3709,485,"The company also appointed Leif Rosen head of the Special Plate unit which includes the quarto plate units in Degerfors , Sweden , and New Castle , USA , the unit in Willich , Germany , as well as Pressplate and Prefab in Avesta and Plate Service Centre Nordic in Degerfors .",neutral
3710,1847,Production capacity will increase from 36 000 to 85 000 tonnes per year and the raw material will continue to be recycled paper and board .,positive
3711,1668,"In addition to Russia , we now seek additional growth in Ukraine .",positive
3712,2218,"production facilities 6 July 2010 - Finnish investment group Neomarkka Oyj ( HEL : NEMBV ) said today that it will buy the former production facilities of Kuitu Finland Ltd , as part of negotiations on the option to invest in specialty cellulose fiber business .",neutral
3713,2326,The ground barleycorn has been fully produced in Finland and will be available in stores as of the beginning of 2010 .,neutral
3714,2993,"In providing managed services , Nokia takes responsibility for building , operating and transferring as well as optimising the Indosat 3G network .",neutral
3715,4081,"CDP was established on the initiative of institutional investors ; however , the annually published results also interest an increasing number of customers and other interest groups of the reporting companies .",neutral
3716,543,"O'Leary 's Material Handling Services , located in Perth , is the leading company in Western Australia that supplies , installs and provides service for tail lifts .",positive
3717,3681,A new Kveyt light variety of Suomalainen Pekoni marketed under the Atria brand name is now available to consumers in Finland .,positive
3718,3660,"For 2009 , net profit was EUR3m and the company paid a dividend of EUR1 .30 apiece .",neutral
3719,2484,"The 5,000 megawatt wind farm being planned in Raahe would be built offshore in front of Ruukki 's Raahe Works .",neutral
3720,435,"For 24-hour news , try ICIS news www.icis.com Click `` trial '' , then ICIS news",neutral
3721,3091,"The company will disclose further details , including the anticipated transaction timetable and the name of the new investor , within one week .",neutral
3722,3211,"Latin America currently accounts for approximately 40 % of sales at Tecnotree , company president and CEO Eero Mertano recently told BNamericas .",neutral
3723,1570,Glaston 's net profit for the third quarter of 2007 dropped to 2.4 mln euro ( $ 3.5 mln ) from 3.5 mln euro ( $ 5.1 mln ) for the corresponding period of 2006 .,negative
3724,1515,Other shareholder entitlements became effective today .,neutral
3725,212,"Finnish construction company YIT is reducing the number of start-ups of market-financed residential units in 2007 to about 2,300 from the previously announced 2,700 .",negative
3726,3342,Status : Agreed,neutral
3727,4234,"To achieve synergy targets related to the acquisition , Vaisala is consolidating its manufacturing , depot and data services , and finance activities currently located in Uniontown , Pennsylvania , St. Louis , Missouri and Durham , North Carolina .",neutral
3728,4250,For the new shares subscribed with stock options all shareholder rights commence from the date on which they are entered into the Trade Register .,neutral
3729,1693,Operating profit decreased to EUR 11.2 mn from EUR 16.6 mn .,negative
3730,4117,The medium-term operative targets of the company remain unchanged .,neutral
3731,4006,It will provide heating in the form of hot water for the sawmill 's needs .,neutral
3732,4346,com and possibly also through photo-msn .,neutral
3733,3809,"In the Czech Republic , the smaller profiling unit at Ostrava will be closed and the machinery will be gradually relocated to Ruukki 's bigger plants in Hungary , Poland and Romania by the end of the first quarter of 2009 .",neutral
3734,1921,"GS Engineering will install the valves at a liquefied natural gas LNG plant it has built for UAE LNG extraction and gas plants operator GASCO in Ruwais , UAE .",neutral
3735,344,"Finnish financial group Aktia reports operating profit of EUR 44.4 mn in January-September 2009 , up from EUR 37.3 mn in the corresponding period in 2008 .",positive
3736,3481,Commission income fell to EUR 4.6 mn from EUR 5.1 mn in the corresponding period in 2007 .,negative
3737,3973,"Equipment will be manufactured in Vaahto 's workshop in Hollola , Finland and is scheduled for shipments during the first quarter of 2009 .",neutral
3738,3477,"Nordea Bank ( STO : NDA ) and Sampo Bank have helped Finnish real estate investment company Sponda ( HEL : SDA1V ) place a EUR100m ( USD125 .4 m ) domestic bond , the company said Friday .",positive
3739,657,Finnish power company Fortum reports 89 % of its electricity was generated without carbon dioxide emissions in 2007 .,neutral
3740,1727,"Paper company M-real calculated that if 100,000 biscuit cartons are made using a 25gsm lighter board , the CO2 saved over the course of 12 months would be equal to that generated by driving 1,000 km by car .",neutral
3741,2245,"SRV will also build an aqua park with wellness area , a restaurant and a multifunctional ice arena .",neutral
3742,1641,The beers differ slightly from mainstream beers .,neutral
3743,296,"Finland 's Technopolis is planning to bring the first section of a technopark on stream in St. Petersburg at the end of 2008 , Kari Mikkonen , vice president of Technopolis , told reporters in Helsinki .",neutral
3744,3602,"As reported June 26 , `` both circuits continued to alternately report the track as vacant and then occupied almost constantly from June 17 , when part of the track signaling device was replaced , to the time of the crash , according to the Metro source . ''",neutral
3745,1385,Finnish Stockmann Group 's mail order unit Hobby Hall has launched a trial marketing campaign in Russia .,neutral
3746,1030,The company also estimates the already carried out investments to lead to an increase in its net sales for 2010 from 2009 when they reached EUR 141.7 million .,positive
3747,3038,The hull of the vessel was built one block at a time and Ruukki delivered the plate material for each block as construction progressed .,neutral
3748,2959,The second-quarter net sales are expected to be on par with the first quarter of 2009 .,neutral
3749,2033,"At this stage , a maximum of 60,000 Tulikivi Series A shares will be acquired , representing about 0.16 per cent of the company -Â¦ s shares outstanding .",neutral
3750,1564,"POYRY PLCCompany Announcement 10 December 2010 at 4.10 p.m. Pursuant to Poyry PLC 's stock option program 2004 , 63 792 new shares of the company have been subscribed since 27 October 2010 with stock options 2004B .",neutral
3751,1952,"A total six of the polled analysts rated M-real -- two gave `` buy '' - `` accumulate '' , three gave `` hold '' and only one gave `` sell '' .",neutral
3752,4091,"Below are consolidated , unaudited results for Amanda Capital under IFRS reporting standards .",neutral
3753,2598,"The corresponding share capital increase , EUR 1,012,945.50 was entered in the Trade Register today .",neutral
3754,3874,"This rating from A.M. Best is the highest among the CIS countries , Central and Eastern Europe .",neutral
3755,685,"KESKO CORPORATION STOCK EXCHANGE RELEASE 28.02.2008 AT 09.30 1 ( 1 ) Kesko Corporation and Aspo plc today signed an agreement by which Aspo acquires the share capital of Kauko-Telko Ltd , a subsidiary wholly owned by Kesko .",positive
3756,3508,"com , and we are constantly planning new ways to serve our customers online on a more comprehensive basis , '' says Matti Leminen , President of Anttila Oy .",positive
3757,1770,"JP Morgan expects that Scala will lower Nobel Biocare 's growth forecast for 2007 from the current guidance of 23-25 pct , as well as the operating margin target from the current 34-35 pct .",negative
3758,3111,The business area 's net sales were slightly over 2m in 2006 .,neutral
3759,4011,`` Operating profit declined mainly due to the increased cost of wood and recycled fiber and the strengthened euro . '',negative
3760,2955,"The bond , with a maturity of five years , is part of the bank 's domestic bond program .",neutral
3761,790,The acquisition of AVC Systemhaus and the majority stake in Cableway will increase the number of Teleste personnel by 250 .,neutral
3762,1772,"In 2009 , Stora Enso 's net loss was EUR 879.7 million compared to EUR 673.4 million in the previous year .",negative
3763,3698,`` Our approach is very much to only use raw materials that are produced in line with the principles of sustainable development .,neutral
3764,1763,"Body ES Vostok also owns stakes in power sales companies MosenergosbytBody ( RTS : MSSB ) ( 50.9 % ) , Altaienergosbyt ( 100 % ) , Saratovenergo ( RTS : SARE ) Body ( 48.36 % ) and Tambov Power Sales Company ( RTS : TASB ) ( 49.01 % ) , all ofBodywhich it received from the distribution balance .",neutral
3765,2411,Mr Skogster currently serves as the manager responsible for ABB Oy 's system modules for low voltage drives .,neutral
3766,558,Also the traditional grapevine carries a lot of weight .,neutral
3767,2793,Teleste was set up in 1954 and is divided into Broadband Cable Networks and Video Networks business areas .,neutral
3768,1206,8 May 2009 - Finnish liquid handling products and diagnostic test systems maker Biohit Oyj ( HEL : BIOBV ) said today ( 8 May 2009 ) its net loss narrowed to EUR0 .1 m ( USD0 .14 m ) for the first quarter of 2009 from EUR0 .4 m for the same period of 2008 .,positive
3769,965,Profit for the period increased from EUR 2.9 mn to EUR 10.5 mn .,positive
3770,3405,Altogether 150 subjects with mildly elevated cholesterol levels participated in the four-month long intervention .,neutral
3771,4033,Cramo slipped to a pretax loss of EUR 6.7 million from a pretax profit of EUR 58.9 million .,negative
3772,3943,"Russia 's top container shipping group , Fesco , and Finnish logistics company Nurminen Logistics have started a pilot project offering clients direct intermodal transportation service from Finland to Asia Pacific countries , Fesco said in a statement .",positive
3773,126,"Finnish electronics contract maker Incap Oyj said on January 3 , 2008 it sold its manufacturing facilities in Helsinki to local real estate company Sponda Oyj for 5.3 mln euro ( $ 7.8 mln ) .",neutral
3774,2149,"In 2007 , Contempus generated revenue of NOK 69.3 ( approx .",neutral
3775,1830,"Following this increase Huhtamaki 's registered share capital is EUR360 .62 m and the number of shares outstanding is 106,063,320 .",neutral
3776,395,UNC Charlotte would also deploy SSH Tectia Connector to enable secure application connectivity .,neutral
3777,41,"The total donation amount is EUR 1,115,000 .",neutral
3778,1555,The members of the management team will contribute to the adjustment measures with temporary salary cut of 5 % .,positive
3779,564,"The most popular paper by far was Kesko 's loyal customer magazine Pirkka with 2,462,000 readers .",neutral
3780,3577,The acquisition will have an immediate positive impact on Aspocomp 's financial result .,positive
3781,3889,Upon completion of the sale Proha would get some USD12 .7 m for its stake in Artemis .,neutral
3782,939,"Weber convinced his friend Ray Ostrom , who owned a Lake Street sporting goods store , to sell the lures .",neutral
3783,3478,Finnish messaging solutions developer Tecnomen Corporation ( OMX Helsinki : TEM1V ) said on Thursday ( 11 December ) that it has received an expansion order for its Convergent Charging solution in Latin America .,positive
3784,3094,It was decided that the auditors are reimbursed according to invoice .,neutral
3785,954,"The total value of the project is about EUR53m , including the plots that will be transferred to Atria .",neutral
3786,2065,Cameco is to provide an upfront investment of up to USD 60mn for the construction of the uranium extraction circuit .,neutral
3787,3977,"a January 11 , 2010 EPHC board of directors has approved an increase in the quarterly dividend from $ 0.03 to $ 0.05 per share .",positive
3788,3941,"Growth was strongest in F-Secure 's operator ISPs , mobile operators and cable operators business .",positive
3789,3776,"Finnish electronics manufacturing services EMS company Elcoteq SE posted a net loss of 66.4 mln euro $ 91.2 mln for the first half of 2007 , compared to a net profit of 7.1 mln euro $ 9.8 mln for the same period of 2006 .",negative
3790,1269,"The group 's operating loss was EUR 0.8 mn , down from a profit of EUR 2.5 mn in 2004 .",negative
3791,1298,15 November 2010 - Finnish energy company Fortum Oyj HEL : FUM1V said today it and partners started negotiations to establish a new operating model for energy supply in the Turku region of western Finland .,neutral
3792,806,The firm builds components for mobile phones and other communications products .,neutral
3793,1795,"With the acquisition , the company will expand its offering to North , Central and South America , it said .",positive
3794,2821,"And the broker repeated its ` buy ' rating , based on expectations that current restructuring will lead to a clear improvement in performance in Europe in 2007 .",positive
3795,3801,"Operating profit was EUR -0.1 mn , down from EUR 1.3 mn .",negative
3796,3528,"The maximum grade of the veneer yield is calculated , based on the dimensions and grades of the veneer products , as well as by iterating the places of the peeling axes and simulating the peeling process .",neutral
3797,2092,"The address location is provided to a local controller , preferably by wireless transmission , which then uses the address location to access the appliance control module .",neutral
3798,1687,"In 2008 , Kemira recorded revenue of approximately EUR 2.8 billion and had a staff of 9,400 .",neutral
3799,620,Symphony Services provides development services for Aldata GOLD .,neutral
3800,199,"With the Basware Connectivity services , companies gain visibility to an audit trail that can be traced from order to goods delivery and invoice .",neutral
3801,1063,He is resting comfortably and is looking forward to getting back to work . '',neutral
3802,2079,"LLC , a voice and data management solution provider to wireless companies with operations worldwide , will be transferring its U.S. deployment operations to the Finnish mobile giant , which includes civil works and site acquisition services .",neutral
3803,2817,"The technology will become available to businesses from the fourth quarter , Nokia said .",neutral
3804,3782,The Remote Radio head module will be available at 4W power for 2.5 GHz and 3.5 GHz TDD frequency bands .,neutral
3805,2738,"The company 's profit totaled Ls 578,100 in H1 2007 , down 30.9 % year-on-year .",negative
3806,2693,"In this case , the effect would be negative in Finland .",negative
3807,2949,"These products include Personal Communications products such as mobile phones and their parts , Home Communications products such as set-top boxes and electronics for flat panel TVs as well as Communications Networks products such as base-stations , tower-top amplifiers , and microwave systems .",neutral
3808,4,"Demonstrations of the broad capabilities of the Mobility Business Suite will be organized during the 3GSM World Congress in Barcelona , from February 12th to 15th .",neutral
3809,3517,`` We are pleased to welcome Tapeks Noma into Cramo group .,positive
3810,3442,"After the reporting period , BioTie North American licensing partner Somaxon Pharmaceuticals announced positive results with nalmefene in a pilot Phase 2 clinical trial for smoking cessation .",positive
3811,3603,"The Ministry of Water in Tanzania has awarded Poyry a water and sanitation engineering assignment for the rehabilitation and extension of water supply and sanitation infrastructure in Bukoba and Musoma , situated at Lake Victoria in northern Tanzania .",positive
3812,2172,"Target company : Tieto Corporation , Business Identity Code : 0101138-5 Date of change in holding : 22 January 2010 Portion of the shares and votes : The current group holding of OP-Pohjola Group Central Cooperative ( OPK ) is 2982 587 shares , which represents 4.14 % of the shares and voting rights .",neutral
3813,2115,"`` The second quarter of 2010 was the firstquarter with growth in net sales since the third quarter of2008 , '' said Magnus Rosen , Ramirent CEO .",positive
3814,793,LONDON MarketWatch -- Share prices ended lower in London Monday as a rebound in bank stocks failed to offset broader weakness for the FTSE 100 .,negative
3815,38,"Forestries were also higher , driven by yesterday 's bullish analyst comment on Stora Enso in Dagens Industri , dealers said .",positive
3816,3318,"According to the Act , universities can now acquire private funding .",neutral
3817,2636,"( Filippova ) A trilateral agreement on investment in the construction of a technology park in St Petersburg was to have been signed in the course of the forum , Days of the Russian Economy , that opened in Helsinki today .",positive
3818,3879,Olli-Pekka Laine has been appointed as the Chairman and Erkki Pehu-Lehtonen as the Vice Chairman of the Board .,neutral
3819,1566,STUK today is a full service house expert in radiation and nuclear safety issues .,neutral
3820,4341,"After the sale , Savcor Group Ltd will comprise Savcor ART , a corporate function and an investment in Cencorp Corporation .",neutral
3821,650,17 March 2011 - Goldman Sachs estimates that there are negative prospects for the Norwegian mobile operations of Norway 's Telenor ASA OSL : TEL and Sweden 's TeliaSonera AB STO : TLSN in the short term .,negative
3822,3818,The Board of Directors has proposed the Extraordinary General Meeting to authorise the Board to decide on the issuance of a maximum of 30mn new shares in one or more share issues .,neutral
3823,3441,Ruukki announced that it has signed an agreement with Aker Solutions of Norway to supply 24 suction anchors in September 2010 from its Kalajoki unit in Finland .,positive
3824,3908,The company expects net sales to significantly increase from 2009 .,positive
3825,1971,Metso estimates the need for personnel reductions to amount to 25 people .,negative
3826,146,No financial details were disclosed .,neutral
3827,1388,Sponda will record a profit from the sale of 8.5 mln euro ($ 12.4 mln).,positive
3828,1805,E 's building system service had revenue of EUR 355 mln in 2007 .,neutral
3829,1364,Sales rose to 300.9 mln eur compared with last year 's 276.1 mln eur and in line with 299 mln eur consensus figure .,positive
3830,2822,"When the web user clicks on the link contained in the mail , he finds himself on a bogus site that imitates that of his bank , and which retrieves his personal banking data .",negative
3831,1957,- UPM-Kymmene upgraded to ` in-line ' from ` underperform ' by Goldman Sachs .,positive
3832,3897,CEO of the company Tarmo Noop said the growth in the sale of premium beers was the biggest .,positive
3833,3662,"Featuring the S60 user interface , this 135-gram model also comes with a 2.4-inch quarter VGA display and 100 megabytes of internal memory , expandable through the Micro Secure Digital slot .",neutral
3834,3607,Bertrand Sciard has been the vice chairman of the board of directors of Aldata Solution since April 2007 .,neutral
3835,2891,"`` The enterprise value of the Fray Bentos pulp mill and Forestal Oriental totals approximately euro1 .6 billion , '' UPM said .",neutral
3836,1212,"26 October 2010 - Finnish environmental management company Lassila & Tikanoja Oyj ( HEL : LAT1V ) , or L&T , said today its net profit declined to EUR20 .9 m for the first nine months of 2010 from EUR27 .6 m for the same period a year earlier .",negative
3837,3482,A spokeswoman for the Italian fashion house declined comment on the settlement .,neutral
3838,4222,"As a result , 12 people will be made redundant and a total of 67 persons are laid off temporarily .",negative
3839,1511,"Finnish drug distributor and wholesaler Oriola-KD Oyj said on October 11 , 2006 it named Anne Kariniemi vice president of its Logistics and Sourcing department as of January 15 , 2007 .",neutral
